VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.000000"
8.178659e-01	2.856177e+00	3.538442e-01	3.499010e-01	3.362903e-02	4.701053e-01	8.232822e+06
8.568810e-01	2.519895e+00	3.201569e-01	3.169521e-01	3.184483e-02	4.954418e-01	8.676533e+06
8.915625e-01	2.197300e+00	2.856138e-01	2.830329e-01	3.000860e-02	5.179643e-01	9.070963e+06
9.216968e-01	1.883360e+00	2.498956e-01	2.478423e-01	2.787346e-02	5.375338e-01	9.413679e+06
9.470979e-01	1.574987e+00	2.126052e-01	2.110025e-01	2.541922e-02	5.540297e-01	9.702567e+06
9.676094e-01	1.268876e+00	1.735962e-01	1.723832e-01	2.264782e-02	5.673502e-01	9.935844e+06
9.831046e-01	9.635133e-01	1.331419e-01	1.322714e-01	1.962260e-02	5.774131e-01	1.011207e+07
9.934882e-01	6.617874e-01	9.204434e-02	9.148036e-02	1.639787e-02	5.841564e-01	1.023017e+07
9.986960e-01	3.812851e-01	5.314598e-02	5.285015e-02	1.309642e-02	5.875384e-01	1.028940e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.015874"
1.871882e-01	4.602460e+00	4.220713e-01	4.186136e-01	7.021815e-03	1.931460e-01	3.382512e+06
2.533600e-01	5.182476e+00	5.163402e-01	5.115118e-01	9.225586e-03	2.360973e-01	4.134705e+06
3.189192e-01	5.158076e+00	5.444524e-01	5.395561e-01	1.071377e-02	2.786533e-01	4.879978e+06
3.834616e-01	4.966070e+00	5.474765e-01	5.430076e-01	1.185401e-02	3.205509e-01	5.613718e+06
4.465893e-01	4.710885e+00	5.377877e-01	5.339202e-01	1.271323e-02	3.615311e-01	6.331393e+06
5.079131e-01	4.428100e+00	5.207154e-01	5.174585e-01	1.321169e-02	4.013409e-01	7.028571e+06
5.670549e-01	4.106316e+00	4.999585e-01	4.972214e-01	1.318882e-02	4.397347e-01	7.700951e+06
6.236501e-01	3.761317e+00	4.762074e-01	4.739311e-01	1.281760e-02	4.764756e-01	8.344384e+06
6.773497e-01	3.424631e+00	4.496709e-01	4.478428e-01	1.250463e-02	5.113370e-01	8.954902e+06
7.278227e-01	3.103598e+00	4.208613e-01	4.194683e-01	1.249404e-02	5.441039e-01	9.528739e+06
7.747579e-01	2.795800e+00	3.903799e-01	3.893857e-01	1.279504e-02	5.745742e-01	1.006236e+07
8.178659e-01	2.502736e+00	3.587213e-01	3.580652e-01	1.322712e-02	6.025599e-01	1.055246e+07
8.568810e-01	2.173024e+00	3.271584e-01	3.268038e-01	1.415825e-02	6.278886e-01	1.099604e+07
8.915625e-01	1.809784e+00	2.942766e-01	2.941664e-01	1.513240e-02	6.504039e-01	1.139034e+07
9.216968e-01	1.468097e+00	2.585602e-01	2.586033e-01	1.522924e-02	6.699672e-01	1.173295e+07
9.470979e-01	1.162609e+00	2.196587e-01	2.197786e-01	1.428016e-02	6.864577e-01	1.202174e+07
9.676094e-01	8.934662e-01	1.781577e-01	1.782963e-01	1.233189e-02	6.997738e-01	1.225494e+07
9.831046e-01	6.531486e-01	1.352744e-01	1.354252e-01	1.032960e-02	7.098334e-01	1.243111e+07
9.934882e-01	4.362017e-01	9.253351e-02	9.270794e-02	8.705479e-03	7.165745e-01	1.254917e+07
9.986960e-01	2.479279e-01	5.321505e-02	5.341880e-02	7.431904e-03	7.199554e-01	1.260838e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.015874"
1.871882e-01	8.952502e+00	1.877331e-01	1.894353e-01	1.250824e-02	5.163929e-02	9.043444e+05
2.533600e-01	8.257968e+00	4.119444e-01	4.015402e-01	2.556213e-02	9.449913e-02	1.654937e+06
3.189192e-01	7.458786e+00	5.333456e-01	5.177187e-01	3.398758e-02	1.370375e-01	2.399899e+06
3.834616e-01	6.799969e+00	5.817155e-01	5.651339e-01	3.879747e-02	1.789374e-01	3.133681e+06
4.465893e-01	6.224365e+00	5.905801e-01	5.749467e-01	4.148767e-02	2.199279e-01	3.851536e+06
5.079131e-01	5.699708e+00	5.785671e-01	5.645980e-01	4.291013e-02	2.597517e-01	4.548959e+06
5.670549e-01	5.212439e+00	5.553989e-01	5.432696e-01	4.360071e-02	2.981612e-01	5.221613e+06
6.236501e-01	4.756888e+00	5.259618e-01	5.156153e-01	4.366684e-02	3.349184e-01	5.865331e+06
6.773497e-01	4.328437e+00	4.931146e-01	4.843945e-01	4.314636e-02	3.697961e-01	6.476135e+06
7.278227e-01	3.923243e+00	4.585158e-01	4.512319e-01	4.200506e-02	4.025789e-01	7.050251e+06
7.747579e-01	3.524437e+00	4.233836e-01	4.173353e-01	4.034458e-02	4.330643e-01	7.584134e+06
8.178659e-01	3.140290e+00	3.878208e-01	3.828247e-01	3.844046e-02	4.610643e-01	8.074489e+06
8.568810e-01	2.775414e+00	3.513879e-01	3.472872e-01	3.633801e-02	4.864060e-01	8.518292e+06
8.915625e-01	2.424450e+00	3.137727e-01	3.104329e-01	3.415744e-02	5.089331e-01	8.912803e+06
9.216968e-01	2.081025e+00	2.746380e-01	2.719479e-01	3.174339e-02	5.285067e-01	9.255589e+06
9.470979e-01	1.740639e+00	2.336687e-01	2.315394e-01	2.884387e-02	5.450060e-01	9.544537e+06
9.676094e-01	1.401938e+00	1.907268e-01	1.890873e-01	2.556293e-02	5.583292e-01	9.777862e+06
9.831046e-01	1.064070e+00	1.461792e-01	1.449737e-01	2.192166e-02	5.683942e-01	9.954128e+06
9.934882e-01	7.303442e-01	1.009763e-01	1.001614e-01	1.805379e-02	5.751389e-01	1.007225e+07
9.986960e-01	4.206973e-01	5.827871e-02	5.780782e-02	1.409551e-02	5.785216e-01	1.013149e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.018519"
1.871882e-01	4.552364e+00	4.363538e-01	4.334198e-01	6.796331e-03	2.016007e-01	3.530576e+06
2.533600e-01	5.168461e+00	5.309833e-01	5.267898e-01	8.843797e-03	2.445628e-01	4.282960e+06
3.189192e-01	5.160145e+00	5.572441e-01	5.530087e-01	1.023134e-02	2.871294e-01	5.028417e+06
3.834616e-01	4.971761e+00	5.580436e-01	5.542211e-01	1.130403e-02	3.290372e-01	5.762336e+06
4.465893e-01	4.714407e+00	5.462124e-01	5.429508e-01	1.210615e-02	3.700273e-01	6.480183e+06
5.079131e-01	4.424753e+00	5.273045e-01	5.245934e-01	1.253161e-02	4.098466e-01	7.177529e+06
5.670549e-01	4.086604e+00	5.048710e-01	5.026145e-01	1.242060e-02	4.482496e-01	7.850069e+06
6.236501e-01	3.731910e+00	4.792982e-01	4.774520e-01	1.203391e-02	4.849992e-01	8.493654e+06
6.773497e-01	3.388647e+00	4.508768e-01	4.494402e-01	1.180655e-02	5.198688e-01	9.104317e+06
7.278227e-01	3.060869e+00	4.202565e-01	4.192164e-01	1.191658e-02	5.526434e-01	9.678289e+06
7.747579e-01	2.747201e+00	3.881193e-01	3.874380e-01	1.234724e-02	5.831209e-01	1.021203e+07
8.178659e-01	2.443650e+00	3.552807e-01	3.548956e-01	1.290518e-02	6.111132e-01	1.070225e+07
8.568810e-01	2.082953e+00	3.228984e-01	3.227870e-01	1.414873e-02	6.364478e-01	1.114593e+07
8.915625e-01	1.713799e+00	2.889213e-01	2.890006e-01	1.498722e-02	6.589684e-01	1.154033e+07
9.216968e-01	1.378409e+00	2.522537e-01	2.524374e-01	1.491094e-02	6.785363e-01	1.188302e+07
9.470979e-01	1.085557e+00	2.128492e-01	2.130613e-01	1.367369e-02	6.950307e-01	1.217188e+07
9.676094e-01	8.309888e-01	1.715044e-01	1.717030e-01	1.165150e-02	7.083499e-01	1.240513e+07
9.831046e-01	6.054425e-01	1.294779e-01	1.296708e-01	9.837189e-03	7.184119e-01	1.258134e+07
9.934882e-01	4.034067e-01	8.819549e-02	8.839805e-02	8.472970e-03	7.251545e-01	1.269943e+07
9.986960e-01	2.291590e-01	5.063206e-02	5.085112e-02	7.437521e-03	7.285362e-01	1.275865e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.018519"
1.871882e-01	1.015391e+01	1.685909e-01	1.726670e-01	1.220872e-02	4.309262e-02	7.546690e+05
2.533600e-01	9.126926e+00	4.341343e-01	4.222458e-01	2.791895e-02	8.592360e-02	1.504756e+06
3.189192e-01	8.104203e+00	5.754082e-01	5.567965e-01	3.774516e-02	1.284636e-01	2.249746e+06
3.834616e-01	7.334813e+00	6.292068e-01	6.094055e-01	4.319641e-02	1.703699e-01	2.983641e+06
4.465893e-01	6.695761e+00	6.382553e-01	6.195872e-01	4.619384e-02	2.113681e-01	3.701630e+06
5.079131e-01	6.127842e+00	6.248941e-01	6.081874e-01	4.777082e-02	2.511998e-01	4.399192e+06
5.670549e-01	5.607402e+00	5.996083e-01	5.850600e-01	4.855091e-02	2.896172e-01	5.071985e+06
6.236501e-01	5.122733e+00	5.680519e-01	5.555808e-01	4.875262e-02	3.263821e-01	5.715838e+06
6.773497e-01	4.668859e+00	5.329783e-01	5.224051e-01	4.831523e-02	3.612672e-01	6.326771e+06
7.278227e-01	4.240316e+00	4.961025e-01	4.872115e-01	4.724082e-02	3.940569e-01	6.901008e+06
7.747579e-01	3.822103e+00	4.584132e-01	4.509848e-01	4.549414e-02	4.245489e-01	7.435005e+06
8.178659e-01	3.411321e+00	4.203777e-01	4.141977e-01	4.339000e-02	4.525548e-01	7.925465e+06
8.568810e-01	3.019316e+00	3.813304e-01	3.762172e-01	4.103037e-02	4.779019e-01	8.369362e+06
8.915625e-01	2.641394e+00	3.408360e-01	3.366346e-01	3.845726e-02	5.004339e-01	8.763958e+06
9.216968e-01	2.270645e+00	2.984919e-01	2.950729e-01	3.569025e-02	5.200117e-01	9.106818e+06
9.470979e-01	1.900835e+00	2.540094e-01	2.512724e-01	3.240320e-02	5.365145e-01	9.395827e+06
9.676094e-01	1.530974e+00	2.073150e-01	2.051804e-01	2.857407e-02	5.498405e-01	9.629203e+06
9.831046e-01	1.161813e+00	1.588338e-01	1.572374e-01	2.433078e-02	5.599077e-01	9.805506e+06
9.934882e-01	7.971662e-01	1.096606e-01	1.085519e-01	1.978444e-02	5.666538e-01	9.923649e+06
9.986960e-01	4.591322e-01	6.327149e-02	6.259531e-02	1.513996e-02	5.700373e-01	9.982903e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.021165"
1.871882e-01	4.506453e+00	4.497370e-01	4.472746e-01	6.604324e-03	2.094588e-01	3.668193e+06
2.533600e-01	5.143491e+00	5.438913e-01	5.402713e-01	8.503766e-03	2.524319e-01	4.420769e+06
3.189192e-01	5.142233e+00	5.677783e-01	5.641404e-01	9.795149e-03	2.950091e-01	5.166412e+06
3.834616e-01	4.952032e+00	5.659729e-01	5.627332e-01	1.079998e-02	3.369272e-01	5.900511e+06
4.465893e-01	4.689041e+00	5.517211e-01	5.490026e-01	1.154008e-02	3.779273e-01	6.618535e+06
5.079131e-01	4.387305e+00	5.308385e-01	5.286099e-01	1.187805e-02	4.177563e-01	7.316049e+06
5.670549e-01	4.034213e+00	5.064668e-01	5.046360e-01	1.169082e-02	4.561686e-01	7.988752e+06
6.236501e-01	3.671111e+00	4.789278e-01	4.774656e-01	1.132325e-02	4.929271e-01	8.632493e+06
6.773497e-01	3.322296e+00	4.485737e-01	4.474850e-01	1.119373e-02	5.278051e-01	9.243302e+06
7.278227e-01	2.989017e+00	4.161816e-01	4.154485e-01	1.140085e-02	5.605876e-01	9.817412e+06
7.747579e-01	2.670978e+00	3.825613e-01	3.821434e-01	1.192192e-02	5.910723e-01	1.035128e+07
8.178659e-01	2.349484e+00	3.489137e-01	3.487554e-01	1.267067e-02	6.190713e-01	1.084162e+07
8.568810e-01	1.968367e+00	3.157036e-01	3.157786e-01	1.402409e-02	6.444120e-01	1.128541e+07
8.915625e-01	1.602324e+00	2.807936e-01	2.810056e-01	1.466337e-02	6.669380e-01	1.167990e+07
9.216968e-01	1.279337e+00	2.434569e-01	2.437255e-01	1.433878e-02	6.865106e-01	1.202267e+07
9.470979e-01	1.002964e+00	2.039383e-01	2.041961e-01	1.285084e-02	7.030089e-01	1.231160e+07
9.676094e-01	7.649283e-01	1.631975e-01	1.634249e-01	1.092938e-02	7.163313e-01	1.254491e+07
9.831046e-01	5.555482e-01	1.224755e-01	1.226895e-01	9.414636e-03	7.263956e-01	1.272116e+07
9.934882e-01	3.693476e-01	8.306396e-02	8.328063e-02	8.368382e-03	7.331399e-01	1.283927e+07
9.986960e-01	2.097074e-01	4.760095e-02	4.782539e-02	7.556193e-03	7.365224e-01	1.289851e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.021165"
1.871882e-01	1.125317e+01	1.380251e-01	1.470623e-01	1.142340e-02	3.516027e-02	6.157519e+05
2.533600e-01	1.003780e+01	4.573624e-01	4.440762e-01	3.036318e-02	7.794533e-02	1.365035e+06
3.189192e-01	8.757333e+00	6.227343e-01	6.007078e-01	4.189158e-02	1.204857e-01	2.110032e+06
3.834616e-01	7.859869e+00	6.804431e-01	6.570082e-01	4.794466e-02	1.623983e-01	2.844036e+06
4.465893e-01	7.150556e+00	6.879881e-01	6.659455e-01	5.119799e-02	2.034041e-01	3.562160e+06
5.079131e-01	6.532813e+00	6.723350e-01	6.526122e-01	5.276265e-02	2.432439e-01	4.259862e+06
5.670549e-01	5.980838e+00	6.440124e-01	6.268125e-01	5.368978e-02	2.816693e-01	4.932795e+06
6.236501e-01	5.467322e+00	6.097903e-01	5.949945e-01	5.394898e-02	3.184419e-01	5.576784e+06
6.773497e-01	4.988138e+00	5.722685e-01	5.596598e-01	5.361276e-02	3.533344e-01	6.187847e+06
7.278227e-01	4.537056e+00	5.329436e-01	5.222794e-01	5.258529e-02	3.861312e-01	6.762207e+06
7.747579e-01	4.101514e+00	4.927463e-01	4.837842e-01	5.080957e-02	4.166296e-01	7.296318e+06
8.178659e-01	3.667368e+00	4.522273e-01	4.447272e-01	4.851276e-02	4.446416e-01	7.786883e+06
8.568810e-01	3.249263e+00	4.106538e-01	4.044064e-01	4.589357e-02	4.699942e-01	8.230876e+06
8.915625e-01	2.845976e+00	3.673684e-01	3.621984e-01	4.295597e-02	4.925310e-01	8.625556e+06
9.216968e-01	2.449478e+00	3.219286e-01	3.176874e-01	3.975843e-02	5.121129e-01	8.968490e+06
9.470979e-01	2.052846e+00	2.740210e-01	2.705935e-01	3.609135e-02	5.286193e-01	9.257561e+06
9.676094e-01	1.653654e+00	2.236569e-01	2.209573e-01	3.170889e-02	5.419482e-01	9.490987e+06
9.831046e-01	1.254809e+00	1.713163e-01	1.692728e-01	2.682869e-02	5.520175e-01	9.667328e+06
9.934882e-01	8.608158e-01	1.182310e-01	1.167857e-01	2.158439e-02	5.587651e-01	9.785496e+06
9.986960e-01	4.957295e-01	6.819779e-02	6.728712e-02	1.622546e-02	5.621493e-01	9.844763e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.023811"
1.871882e-01	4.460832e+00	4.610779e-01	4.590316e-01	6.408276e-03	2.166612e-01	3.794326e+06
2.533600e-01	5.107619e+00	5.538284e-01	5.507155e-01	8.152847e-03	2.596449e-01	4.547089e+06
3.189192e-01	5.107570e+00	5.748560e-01	5.717460e-01	9.341798e-03	3.022326e-01	5.292915e+06
3.834616e-01	4.912716e+00	5.701616e-01	5.674345e-01	1.027202e-02	3.441609e-01	6.027192e+06
4.465893e-01	4.642668e+00	5.533201e-01	5.510753e-01	1.094313e-02	3.851708e-01	6.745388e+06
5.079131e-01	4.326477e+00	5.303474e-01	5.285345e-01	1.118267e-02	4.250094e-01	7.443070e+06
5.670549e-01	3.961469e+00	5.039223e-01	5.024597e-01	1.094314e-02	4.634308e-01	8.115934e+06
6.236501e-01	3.592239e+00	4.743759e-01	4.732462e-01	1.061809e-02	5.001981e-01	8.759828e+06
6.773497e-01	3.238997e+00	4.421789e-01	4.413875e-01	1.058612e-02	5.350844e-01	9.370783e+06
7.278227e-01	2.901248e+00	4.081948e-01	4.077177e-01	1.088081e-02	5.678747e-01	9.945029e+06
7.747579e-01	2.580567e+00	3.733158e-01	3.731066e-01	1.143243e-02	5.983666e-01	1.047903e+07
8.178659e-01	2.235766e+00	3.391856e-01	3.392049e-01	1.241627e-02	6.263723e-01	1.096948e+07
8.568810e-01	1.846723e+00	3.052517e-01	3.054552e-01	1.371034e-02	6.517190e-01	1.141337e+07
8.915625e-01	1.488755e+00	2.697282e-01	2.700219e-01	1.417918e-02	6.742503e-01	1.180796e+07
9.216968e-01	1.180957e+00	2.321440e-01	2.324509e-01	1.355977e-02	6.938275e-01	1.215081e+07
9.470979e-01	9.217610e-01	1.929991e-01	1.932683e-01	1.191668e-02	7.103297e-01	1.243980e+07
9.676094e-01	7.000507e-01	1.533512e-01	1.535844e-01	1.024038e-02	7.236553e-01	1.267317e+07
9.831046e-01	5.066371e-01	1.143821e-01	1.146010e-01	9.110899e-03	7.337220e-01	1.284947e+07
9.934882e-01	3.359903e-01	7.722914e-02	7.744629e-02	8.355206e-03	7.404679e-01	1.296761e+07
9.986960e-01	1.906475e-01	4.417685e-02	4.439682e-02	7.769309e-03	7.438512e-01	1.302686e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.023811"
1.871882e-01	1.204367e+01	9.676797e-02	1.121140e-01	9.215498e-03	2.791604e-02	4.888858e+05
2.533600e-01	1.095065e+01	4.785148e-01	4.642842e-01	3.266143e-02	7.062747e-02	1.236879e+06
3.189192e-01	9.403082e+00	6.764015e-01	6.504822e-01	4.644595e-02	1.131666e-01	1.981855e+06
3.834616e-01	8.365078e+00	7.351714e-01	7.077078e-01	5.293532e-02	1.550851e-01	2.715961e+06
4.465893e-01	7.580561e+00	7.386723e-01	7.129765e-01	5.627379e-02	1.960984e-01	3.434216e+06
5.079131e-01	6.912840e+00	7.188100e-01	6.958854e-01	5.780255e-02	2.359460e-01	4.132056e+06
5.670549e-01	6.325862e+00	6.876101e-01	6.675983e-01	5.862379e-02	2.743791e-01	4.805125e+06
6.236501e-01	5.790986e+00	6.498102e-01	6.325569e-01	5.901218e-02	3.111594e-01	5.449247e+06
6.773497e-01	5.288267e+00	6.095711e-01	5.948066e-01	5.874961e-02	3.460591e-01	6.060436e+06
7.278227e-01	4.816537e+00	5.677901e-01	5.552379e-01	5.777508e-02	3.788627e-01	6.634916e+06
7.747579e-01	4.365418e+00	5.251487e-01	5.145412e-01	5.602167e-02	4.093675e-01	7.169138e+06
8.178659e-01	3.912020e+00	4.822167e-01	4.732948e-01	5.355667e-02	4.373853e-01	7.659806e+06
8.568810e-01	3.470012e+00	4.382553e-01	4.307820e-01	5.068077e-02	4.627432e-01	8.103891e+06
8.915625e-01	3.042977e+00	3.923889e-01	3.861655e-01	4.744266e-02	4.852847e-01	8.498654e+06
9.216968e-01	2.622128e+00	3.440935e-01	3.389562e-01	4.379784e-02	5.048708e-01	8.841660e+06
9.470979e-01	2.200416e+00	2.930084e-01	2.888245e-01	3.971804e-02	5.213806e-01	9.130791e+06
9.676094e-01	1.773681e+00	2.391983e-01	2.358758e-01	3.483833e-02	5.347123e-01	9.364266e+06
9.831046e-01	1.346094e+00	1.832216e-01	1.806833e-01	2.933273e-02	5.447837e-01	9.540644e+06
9.934882e-01	9.235004e-01	1.264240e-01	1.246061e-01	2.339313e-02	5.515327e-01	9.658837e+06
9.986960e-01	5.318197e-01	7.291251e-02	7.174279e-02	1.731830e-02	5.549176e-01	9.718117e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.026456"
1.871882e-01	4.423428e+00	4.730508e-01	4.713762e-01	6.282113e-03	2.231530e-01	3.908015e+06
2.533600e-01	5.069498e+00	5.643400e-01	5.616787e-01	7.910557e-03	2.661469e-01	4.660957e+06
3.189192e-01	5.062478e+00	5.824214e-01	5.797804e-01	9.026525e-03	3.087446e-01	5.406957e+06
3.834616e-01	4.857135e+00	5.747233e-01	5.724483e-01	9.900277e-03	3.506825e-01	6.141405e+06
4.465893e-01	4.575691e+00	5.551642e-01	5.533321e-01	1.050864e-02	3.917020e-01	6.859766e+06
5.079131e-01	4.241302e+00	5.299540e-01	5.285003e-01	1.065882e-02	4.315497e-01	7.557609e+06
5.670549e-01	3.863928e+00	5.013369e-01	5.001937e-01	1.039657e-02	4.699799e-01	8.230626e+06
6.236501e-01	3.488860e+00	4.696075e-01	4.687657e-01	1.012978e-02	5.067556e-01	8.874668e+06
6.773497e-01	3.130797e+00	4.354487e-01	4.349085e-01	1.016925e-02	5.416499e-01	9.485762e+06
7.278227e-01	2.788468e+00	3.998053e-01	3.995384e-01	1.052844e-02	5.744476e-01	1.006014e+07
7.747579e-01	2.466173e+00	3.636190e-01	3.635688e-01	1.101932e-02	6.049465e-01	1.059426e+07
8.178659e-01	2.096806e+00	3.289220e-01	3.290695e-01	1.219492e-02	6.329586e-01	1.108483e+07
8.568810e-01	1.711390e+00	2.940553e-01	2.943346e-01	1.327695e-02	6.583110e-01	1.152882e+07
8.915625e-01	1.367893e+00	2.577875e-01	2.581147e-01	1.351363e-02	6.808475e-01	1.192349e+07
9.216968e-01	1.079254e+00	2.199627e-01	2.202693e-01	1.261136e-02	7.004291e-01	1.226642e+07
9.470979e-01	8.388370e-01	1.813107e-01	1.815673e-01	1.097472e-02	7.169351e-01	1.255548e+07
9.676094e-01	6.343513e-01	1.429219e-01	1.431453e-01	9.672175e-03	7.302637e-01	1.278890e+07
9.831046e-01	4.573848e-01	1.058796e-01	1.060891e-01	8.892233e-03	7.403327e-01	1.296524e+07
9.934882e-01	3.025191e-01	7.113678e-02	7.134252e-02	8.428563e-03	7.470801e-01	1.308340e+07
9.986960e-01	1.715383e-01	4.060981e-02	4.081926e-02	8.060877e-03	7.504642e-01	1.314267e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.026456"
1.871882e-01	1.355921e+01	6.050184e-02	8.416504e-02	7.122118e-03	2.143734e-02	3.754260e+05
2.533600e-01	1.176827e+01	4.847124e-01	4.712745e-01	3.443364e-02	6.402850e-02	1.121313e+06
3.189192e-01	1.003274e+01	7.375856e-01	7.072527e-01	5.143808e-02	1.065645e-01	1.866235e+06
3.834616e-01	8.862114e+00	7.968188e-01	7.647681e-01	5.849378e-02	1.484883e-01	2.600433e+06
4.465893e-01	7.998375e+00	7.940546e-01	7.642698e-01	6.184993e-02	1.895085e-01	3.318810e+06
5.079131e-01	7.280034e+00	7.685599e-01	7.420757e-01	6.342157e-02	2.293635e-01	4.016779e+06
5.670549e-01	6.646363e+00	7.337435e-01	7.106600e-01	6.387820e-02	2.678040e-01	4.689977e+06
6.236501e-01	6.092345e+00	6.921149e-01	6.721591e-01	6.445722e-02	3.045914e-01	5.334224e+06
6.773497e-01	5.566512e+00	6.487261e-01	6.315933e-01	6.422167e-02	3.394980e-01	5.945532e+06
7.278227e-01	5.073234e+00	6.042500e-01	5.896168e-01	6.329952e-02	3.723080e-01	6.520125e+06
7.747579e-01	4.605342e+00	5.590378e-01	5.466089e-01	6.154587e-02	4.028188e-01	7.054453e+06
8.178659e-01	4.134785e+00	5.135236e-01	5.030217e-01	5.893788e-02	4.308421e-01	7.545217e+06
8.568810e-01	3.670781e+00	4.670020e-01	4.581650e-01	5.579078e-02	4.562050e-01	7.989390e+06
8.915625e-01	3.220748e+00	4.184294e-01	4.110333e-01	5.221191e-02	4.787509e-01	8.384231e+06
9.216968e-01	2.777420e+00	3.671227e-01	3.609870e-01	4.811330e-02	4.983409e-01	8.727303e+06
9.470979e-01	2.332637e+00	3.127133e-01	3.076887e-01	4.352735e-02	5.148539e-01	9.016492e+06
9.676094e-01	1.881298e+00	2.552913e-01	2.512750e-01	3.812795e-02	5.281883e-01	9.250013e+06
9.831046e-01	1.427778e+00	1.955181e-01	1.924299e-01	3.195508e-02	5.382617e-01	9.426425e+06
9.934882e-01	9.794684e-01	1.348627e-01	1.326326e-01	2.527920e-02	5.450120e-01	9.544642e+06
9.986960e-01	5.639737e-01	7.775772e-02	7.630428e-02	1.845249e-02	5.483976e-01	9.603933e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.029102"
1.871882e-01	4.377844e+00	4.790363e-01	4.776510e-01	6.036685e-03	2.288844e-01	4.008389e+06
2.533600e-01	5.018866e+00	5.672452e-01	5.649411e-01	7.483365e-03	2.718878e-01	4.761495e+06
3.189192e-01	5.006638e+00	5.818476e-01	5.795799e-01	8.481530e-03	3.144947e-01	5.507657e+06
3.834616e-01	4.794601e+00	5.710762e-01	5.691613e-01	9.272814e-03	3.564417e-01	6.242263e+06
4.465893e-01	4.505691e+00	5.489403e-01	5.474335e-01	9.800782e-03	3.974699e-01	6.960778e+06
5.079131e-01	4.158295e+00	5.216233e-01	5.204531e-01	9.874278e-03	4.373261e-01	7.658770e+06
5.670549e-01	3.774379e+00	4.910503e-01	4.901593e-01	9.606441e-03	4.757645e-01	8.331930e+06
6.236501e-01	3.396422e+00	4.576167e-01	4.570006e-01	9.415988e-03	5.125480e-01	8.976109e+06
6.773497e-01	3.034993e+00	4.220549e-01	4.217063e-01	9.530782e-03	5.474497e-01	9.587333e+06
7.278227e-01	2.690010e+00	3.853259e-01	3.852138e-01	9.969607e-03	5.802544e-01	1.016183e+07
7.747579e-01	2.361895e+00	3.486161e-01	3.486800e-01	1.048727e-02	6.107598e-01	1.069606e+07
8.178659e-01	1.976544e+00	3.136636e-01	3.138926e-01	1.178505e-02	6.387777e-01	1.118673e+07
8.568810e-01	1.595211e+00	2.786493e-01	2.789643e-01	1.267920e-02	6.641355e-01	1.163082e+07
8.915625e-01	1.263790e+00	2.424724e-01	2.428001e-01	1.270593e-02	6.866768e-01	1.202558e+07
9.216968e-01	9.902399e-01	2.052133e-01	2.054967e-01	1.158424e-02	7.062626e-01	1.236858e+07
9.470979e-01	7.646791e-01	1.677484e-01	1.679801e-01	1.012008e-02	7.227721e-01	1.265770e+07
9.676094e-01	5.748302e-01	1.311784e-01	1.313947e-01	9.207505e-03	7.361035e-01	1.289117e+07
9.831046e-01	4.123581e-01	9.650362e-02	9.673495e-02	8.759972e-03	7.461746e-01	1.306755e+07
9.934882e-01	2.717426e-01	6.450738e-02	6.476133e-02	8.571574e-03	7.529234e-01	1.318574e+07
9.986960e-01	1.539105e-01	3.674963e-02	3.702271e-02	8.404615e-03	7.563083e-01	1.324501e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.029102"
1.871882e-01	1.471908e+01	2.348398e-02	4.814239e-02	1.218362e-03	1.581331e-02	2.769340e+05
2.533600e-01	1.252631e+01	4.698788e-01	4.587783e-01	3.216724e-02	5.820148e-02	1.019266e+06
3.189192e-01	1.061514e+01	8.064905e-01	7.712131e-01	5.680390e-02	1.007325e-01	1.764099e+06
3.834616e-01	9.303018e+00	8.594197e-01	8.225619e-01	6.388231e-02	1.426607e-01	2.498376e+06
4.465893e-01	8.362970e+00	8.449986e-01	8.111873e-01	6.671694e-02	1.836872e-01	3.216863e+06
5.079131e-01	7.604995e+00	8.110251e-01	7.811630e-01	6.801212e-02	2.235489e-01	3.914949e+06
