VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.000000"
9.470979e-01	1.575007e+00	2.126079e-01	2.110051e-01	2.541943e-02	5.540297e-01	9.702567e+06
9.676094e-01	1.268891e+00	1.735983e-01	1.723853e-01	2.264798e-02	5.673502e-01	9.935844e+06
9.831046e-01	9.635242e-01	1.331434e-01	1.322729e-01	1.962272e-02	5.774131e-01	1.011207e+07
9.934882e-01	6.617947e-01	9.204535e-02	9.148137e-02	1.639796e-02	5.841564e-01	1.023017e+07
9.986960e-01	3.812892e-01	5.314656e-02	5.285073e-02	1.309647e-02	5.875384e-01	1.028940e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.015874"
1.871882e-01	4.598115e+00	4.216768e-01	4.182213e-01	7.010914e-03	1.931460e-01	3.382512e+06
2.533600e-01	5.180690e+00	5.161640e-01	5.113368e-01	9.220339e-03	2.360973e-01	4.134705e+06
3.189192e-01	5.157629e+00	5.444055e-01	5.395094e-01	1.071180e-02	2.786533e-01	4.879978e+06
3.834616e-01	4.966254e+00	5.474967e-01	5.430275e-01	1.185382e-02	3.205509e-01	5.613718e+06
4.465893e-01	4.711270e+00	5.378316e-01	5.339637e-01	1.271375e-02	3.615311e-01	6.331393e+06
5.079131e-01	4.428477e+00	5.207594e-01	5.175022e-01	1.321232e-02	4.013409e-01	7.028571e+06
5.670549e-01	4.106595e+00	4.999925e-01	4.972552e-01	1.318923e-02	4.397347e-01	7.700951e+06
6.236501e-01	3.761477e+00	4.762279e-01	4.739514e-01	1.281756e-02	4.764756e-01	8.344384e+06
6.773497e-01	3.424712e+00	4.496817e-01	4.478535e-01	1.250434e-02	5.113370e-01	8.954902e+06
7.278227e-01	3.103662e+00	4.208702e-01	4.194770e-01	1.249385e-02	5.441039e-01	9.528739e+06
7.747579e-01	2.795872e+00	3.903902e-01	3.893959e-01	1.279505e-02	5.745742e-01	1.006236e+07
8.178659e-01	2.502811e+00	3.587320e-01	3.580759e-01	1.322728e-02	6.025599e-01	1.055246e+07
8.568810e-01	2.173091e+00	3.271684e-01	3.268137e-01	1.415848e-02	6.278886e-01	1.099604e+07
8.915625e-01	1.809838e+00	2.942853e-01	2.941751e-01	1.513269e-02	6.504039e-01	1.139034e+07
9.216968e-01	1.468139e+00	2.585676e-01	2.586107e-01	1.522954e-02	6.699672e-01	1.173295e+07
9.470979e-01	1.162642e+00	2.196647e-01	2.197847e-01	1.428046e-02	6.864577e-01	1.202174e+07
9.676094e-01	8.934904e-01	1.781625e-01	1.783011e-01	1.233214e-02	6.997738e-01	1.225494e+07
9.831046e-01	6.531661e-01	1.352780e-01	1.354288e-01	1.032976e-02	7.098334e-01	1.243111e+07
9.934882e-01	4.362133e-01	9.253596e-02	9.271040e-02	8.705565e-03	7.165745e-01	1.254917e+07
9.986960e-01	2.479345e-01	5.321646e-02	5.342021e-02	7.431942e-03	7.199554e-01	1.260838e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.015874"
1.871882e-01	8.932916e+00	1.873862e-01	1.890806e-01	1.247480e-02	5.163929e-02	9.043444e+05
2.533600e-01	8.267703e+00	4.123909e-01	4.019749e-01	2.559220e-02	9.449913e-02	1.654937e+06
3.189192e-01	7.470405e+00	5.341423e-01	5.184899e-01	3.404766e-02	1.370375e-01	2.399899e+06
3.834616e-01	6.807946e+00	5.823822e-01	5.657803e-01	3.884842e-02	1.789374e-01	3.133681e+06
4.465893e-01	6.229238e+00	5.910376e-01	5.753916e-01	4.152175e-02	2.199279e-01	3.851536e+06
5.079131e-01	5.702548e+00	5.788532e-01	5.648771e-01	4.293074e-02	2.597517e-01	4.548959e+06
5.670549e-01	5.213970e+00	5.555613e-01	5.434286e-01	4.361186e-02	2.981612e-01	5.221613e+06
6.236501e-01	4.757600e+00	5.260405e-01	5.156925e-01	4.367164e-02	3.349184e-01	5.865331e+06
6.773497e-01	4.328741e+00	4.931492e-01	4.844286e-01	4.314795e-02	3.697961e-01	6.476135e+06
7.278227e-01	3.923436e+00	4.585384e-01	4.512541e-01	4.200635e-02	4.025789e-01	7.050251e+06
7.747579e-01	3.524570e+00	4.233995e-01	4.173509e-01	4.034560e-02	4.330643e-01	7.584134e+06
8.178659e-01	3.140383e+00	3.878325e-01	3.828361e-01	3.844124e-02	4.610643e-01	8.074489e+06
8.568810e-01	2.775482e+00	3.513966e-01	3.472958e-01	3.633861e-02	4.864060e-01	8.518292e+06
8.915625e-01	2.424501e+00	3.137794e-01	3.104395e-01	3.415791e-02	5.089331e-01	8.912803e+06
9.216968e-01	2.081064e+00	2.746432e-01	2.719531e-01	3.174379e-02	5.285067e-01	9.255589e+06
9.470979e-01	1.740670e+00	2.336728e-01	2.315434e-01	2.884420e-02	5.450060e-01	9.544537e+06
9.676094e-01	1.401961e+00	1.907300e-01	1.890904e-01	2.556320e-02	5.583292e-01	9.777862e+06
9.831046e-01	1.064087e+00	1.461815e-01	1.449760e-01	2.192187e-02	5.683942e-01	9.954128e+06
9.934882e-01	7.303556e-01	1.009779e-01	1.001630e-01	1.805394e-02	5.751389e-01	1.007225e+07
9.986960e-01	4.207038e-01	5.827961e-02	5.780872e-02	1.409560e-02	5.785216e-01	1.013149e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.018519"
1.871882e-01	4.548104e+00	4.359493e-01	4.330164e-01	6.785478e-03	2.016007e-01	3.530576e+06
2.533600e-01	5.166827e+00	5.308169e-01	5.266242e-01	8.839197e-03	2.445628e-01	4.282960e+06
3.189192e-01	5.159812e+00	5.572083e-01	5.529730e-01	1.022995e-02	2.871294e-01	5.028417e+06
3.834616e-01	4.971997e+00	5.580700e-01	5.542472e-01	1.130419e-02	3.290372e-01	5.762336e+06
4.465893e-01	4.714802e+00	5.462581e-01	5.429961e-01	1.210686e-02	3.700273e-01	6.480183e+06
5.079131e-01	4.425113e+00	5.273471e-01	5.246357e-01	1.253237e-02	4.098466e-01	7.177529e+06
5.670549e-01	4.086844e+00	5.049010e-01	5.026442e-01	1.242105e-02	4.482496e-01	7.850069e+06
6.236501e-01	3.732028e+00	4.793136e-01	4.774674e-01	1.203391e-02	4.849992e-01	8.493654e+06
6.773497e-01	3.388702e+00	4.508843e-01	4.494477e-01	1.180636e-02	5.198688e-01	9.104317e+06
7.278227e-01	3.060929e+00	4.202650e-01	4.192249e-01	1.191658e-02	5.526434e-01	9.678289e+06
7.747579e-01	2.747277e+00	3.881302e-01	3.874488e-01	1.234740e-02	5.831209e-01	1.021203e+07
8.178659e-01	2.443728e+00	3.552920e-01	3.549069e-01	1.290546e-02	6.111132e-01	1.070225e+07
8.568810e-01	2.083023e+00	3.229090e-01	3.227976e-01	1.414906e-02	6.364478e-01	1.114593e+07
8.915625e-01	1.713855e+00	2.889307e-01	2.890100e-01	1.498760e-02	6.589684e-01	1.154033e+07
9.216968e-01	1.378454e+00	2.522617e-01	2.524454e-01	1.491133e-02	6.785363e-01	1.188302e+07
9.470979e-01	1.085591e+00	2.128558e-01	2.130679e-01	1.367406e-02	6.950307e-01	1.217188e+07
9.676094e-01	8.310142e-01	1.715096e-01	1.717083e-01	1.165178e-02	7.083499e-01	1.240513e+07
9.831046e-01	6.054608e-01	1.294818e-01	1.296747e-01	9.837357e-03	7.184119e-01	1.258134e+07
9.934882e-01	4.034189e-01	8.819814e-02	8.840070e-02	8.473059e-03	7.251545e-01	1.269943e+07
9.986960e-01	2.291659e-01	5.063357e-02	5.085263e-02	7.437559e-03	7.285362e-01	1.275865e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.018519"
1.871882e-01	1.013172e+01	1.683436e-01	1.724037e-01	1.217961e-02	4.309262e-02	7.546690e+05
2.533600e-01	9.135151e+00	4.344801e-01	4.225834e-01	2.793889e-02	8.592360e-02	1.504756e+06
3.189192e-01	8.117077e+00	5.762727e-01	5.576308e-01	3.781082e-02	1.284636e-01	2.249746e+06
3.834616e-01	7.344255e+00	6.299925e-01	6.101649e-01	4.325778e-02	1.703699e-01	2.983641e+06
4.465893e-01	6.701678e+00	6.388102e-01	6.201253e-01	4.623649e-02	2.113681e-01	3.701630e+06
5.079131e-01	6.131323e+00	6.252507e-01	6.085344e-01	4.779638e-02	2.511998e-01	4.399192e+06
5.670549e-01	5.609334e+00	5.998138e-01	5.852607e-01	4.856532e-02	2.896172e-01	5.071985e+06
6.236501e-01	5.123673e+00	5.681559e-01	5.556827e-01	4.875926e-02	3.263821e-01	5.715838e+06
6.773497e-01	4.669278e+00	5.330260e-01	5.224521e-01	4.831767e-02	3.612672e-01	6.326771e+06
7.278227e-01	4.240569e+00	4.961319e-01	4.872405e-01	4.724254e-02	3.940569e-01	6.901008e+06
7.747579e-01	3.822277e+00	4.584340e-01	4.510053e-01	4.549553e-02	4.245489e-01	7.435005e+06
8.178659e-01	3.411446e+00	4.203933e-01	4.142131e-01	4.339111e-02	4.525548e-01	7.925465e+06
8.568810e-01	3.019410e+00	3.813424e-01	3.762290e-01	4.103126e-02	4.779019e-01	8.369362e+06
8.915625e-01	2.641465e+00	3.408453e-01	3.366439e-01	3.845796e-02	5.004339e-01	8.763958e+06
9.216968e-01	2.270700e+00	2.984992e-01	2.950801e-01	3.569083e-02	5.200117e-01	9.106818e+06
9.470979e-01	1.900878e+00	2.540151e-01	2.512781e-01	3.240371e-02	5.365145e-01	9.395827e+06
9.676094e-01	1.531007e+00	2.073195e-01	2.051848e-01	2.857448e-02	5.498405e-01	9.629203e+06
9.831046e-01	1.161837e+00	1.588371e-01	1.572407e-01	2.433109e-02	5.599077e-01	9.805506e+06
9.934882e-01	7.971824e-01	1.096629e-01	1.085541e-01	1.978466e-02	5.666538e-01	9.923649e+06
9.986960e-01	4.591414e-01	6.327277e-02	6.259658e-02	1.514009e-02	5.700373e-01	9.982903e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.021165"
1.871882e-01	4.502449e+00	4.493410e-01	4.468787e-01	6.593924e-03	2.094588e-01	3.668193e+06
2.533600e-01	5.142070e+00	5.437423e-01	5.401228e-01	8.499940e-03	2.524319e-01	4.420769e+06
3.189192e-01	5.142030e+00	5.677560e-01	5.641182e-01	9.794408e-03	2.950091e-01	5.166412e+06
3.834616e-01	4.952317e+00	5.660054e-01	5.627655e-01	1.080053e-02	3.369272e-01	5.900511e+06
4.465893e-01	4.689433e+00	5.517671e-01	5.490484e-01	1.154103e-02	3.779273e-01	6.618535e+06
5.079131e-01	4.387632e+00	5.308779e-01	5.286492e-01	1.187897e-02	4.177563e-01	7.316049e+06
5.670549e-01	4.034403e+00	5.064909e-01	5.046600e-01	1.169135e-02	4.561686e-01	7.988752e+06
6.236501e-01	3.671180e+00	4.789371e-01	4.774748e-01	1.132333e-02	4.929271e-01	8.632493e+06
6.773497e-01	3.322324e+00	4.485775e-01	4.474889e-01	1.119370e-02	5.278051e-01	9.243302e+06
7.278227e-01	2.989074e+00	4.161898e-01	4.154567e-01	1.140106e-02	5.605876e-01	9.817412e+06
7.747579e-01	2.671057e+00	3.825727e-01	3.821547e-01	1.192225e-02	5.910723e-01	1.035128e+07
8.178659e-01	2.349564e+00	3.489253e-01	3.487671e-01	1.267106e-02	6.190713e-01	1.084162e+07
8.568810e-01	1.968436e+00	3.157145e-01	3.157895e-01	1.402452e-02	6.444120e-01	1.128541e+07
8.915625e-01	1.602380e+00	2.808032e-01	2.810152e-01	1.466381e-02	6.669380e-01	1.167990e+07
9.216968e-01	1.279381e+00	2.434650e-01	2.437337e-01	1.433923e-02	6.865106e-01	1.202267e+07
9.470979e-01	1.002997e+00	2.039450e-01	2.042029e-01	1.285126e-02	7.030089e-01	1.231160e+07
9.676094e-01	7.649532e-01	1.632028e-01	1.634303e-01	1.092966e-02	7.163313e-01	1.254491e+07
9.831046e-01	5.555660e-01	1.224795e-01	1.226935e-01	9.414800e-03	7.263956e-01	1.272116e+07
9.934882e-01	3.693594e-01	8.306662e-02	8.328329e-02	8.368467e-03	7.331399e-01	1.283927e+07
9.986960e-01	2.097141e-01	4.760247e-02	4.782691e-02	7.556229e-03	7.365224e-01	1.289851e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.021165"
1.871882e-01	1.124130e+01	1.380708e-01	1.470397e-01	1.139900e-02	3.516027e-02	6.157519e+05
2.533600e-01	1.004469e+01	4.576214e-01	4.443315e-01	3.037132e-02	7.794533e-02	1.365035e+06
3.189192e-01	8.770930e+00	6.236399e-01	6.015795e-01	4.195941e-02	1.204857e-01	2.110032e+06
3.834616e-01	7.870547e+00	6.813319e-01	6.578645e-01	4.801501e-02	1.623983e-01	2.844036e+06
4.465893e-01	7.157456e+00	6.886367e-01	6.665726e-01	5.124936e-02	2.034041e-01	3.562160e+06
5.079131e-01	6.536915e+00	6.727599e-01	6.530247e-01	5.279339e-02	2.432439e-01	4.259862e+06
5.670549e-01	5.983178e+00	6.442636e-01	6.270572e-01	5.370815e-02	2.816693e-01	4.932795e+06
6.236501e-01	5.468509e+00	6.099221e-01	5.951234e-01	5.395781e-02	3.184419e-01	5.576784e+06
6.773497e-01	4.988686e+00	5.723313e-01	5.597214e-01	5.361635e-02	3.533344e-01	6.187847e+06
7.278227e-01	4.537373e+00	5.329808e-01	5.223160e-01	5.258756e-02	3.861312e-01	6.762207e+06
7.747579e-01	4.101733e+00	4.927725e-01	4.838100e-01	5.081144e-02	4.166296e-01	7.296318e+06
8.178659e-01	3.667528e+00	4.522471e-01	4.447467e-01	4.851428e-02	4.446416e-01	7.786883e+06
8.568810e-01	3.249383e+00	4.106692e-01	4.044216e-01	4.589480e-02	4.699942e-01	8.230876e+06
8.915625e-01	2.846069e+00	3.673806e-01	3.622104e-01	4.295698e-02	4.925310e-01	8.625556e+06
9.216968e-01	2.449550e+00	3.219382e-01	3.176969e-01	3.975924e-02	5.121129e-01	8.968490e+06
9.470979e-01	2.052903e+00	2.740286e-01	2.706010e-01	3.609205e-02	5.286193e-01	9.257561e+06
9.676094e-01	1.653697e+00	2.236628e-01	2.209631e-01	3.170946e-02	5.419482e-01	9.490987e+06
9.831046e-01	1.254841e+00	1.713207e-01	1.692771e-01	2.682913e-02	5.520175e-01	9.667328e+06
9.934882e-01	8.608371e-01	1.182339e-01	1.167886e-01	2.158470e-02	5.587651e-01	9.785496e+06
9.986960e-01	4.957417e-01	6.819948e-02	6.728879e-02	1.622564e-02	5.621493e-01	9.844763e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.023811"
1.871882e-01	4.457145e+00	4.607000e-01	4.586531e-01	6.398584e-03	2.166612e-01	3.794326e+06
2.533600e-01	5.106416e+00	5.536988e-01	5.505863e-01	8.149817e-03	2.596449e-01	4.547089e+06
3.189192e-01	5.107483e+00	5.748462e-01	5.717364e-01	9.341667e-03	3.022326e-01	5.292915e+06
3.834616e-01	4.913032e+00	5.701982e-01	5.674710e-01	1.027294e-02	3.441609e-01	6.027192e+06
4.465893e-01	4.643041e+00	5.533644e-01	5.511195e-01	1.094429e-02	3.851708e-01	6.745388e+06
5.079131e-01	4.326756e+00	5.303815e-01	5.285686e-01	1.118373e-02	4.250094e-01	7.443070e+06
5.670549e-01	3.961598e+00	5.039389e-01	5.024763e-01	1.094372e-02	4.634308e-01	8.115934e+06
6.236501e-01	3.592254e+00	4.743780e-01	4.732483e-01	1.061826e-02	5.001981e-01	8.759828e+06
6.773497e-01	3.238997e+00	4.421789e-01	4.413875e-01	1.058623e-02	5.350844e-01	9.370783e+06
7.278227e-01	2.901305e+00	4.082028e-01	4.077257e-01	1.088122e-02	5.678747e-01	9.945029e+06
7.747579e-01	2.580648e+00	3.733277e-01	3.731185e-01	1.143292e-02	5.983666e-01	1.047903e+07
8.178659e-01	2.235846e+00	3.391974e-01	3.392167e-01	1.241675e-02	6.263723e-01	1.096948e+07
8.568810e-01	1.846789e+00	3.052625e-01	3.054660e-01	1.371083e-02	6.517190e-01	1.141337e+07
8.915625e-01	1.488808e+00	2.697376e-01	2.700314e-01	1.417967e-02	6.742503e-01	1.180796e+07
9.216968e-01	1.180998e+00	2.321520e-01	2.324589e-01	1.356025e-02	6.938275e-01	1.215081e+07
9.470979e-01	9.217920e-01	1.930056e-01	1.932748e-01	1.191709e-02	7.103297e-01	1.243980e+07
9.676094e-01	7.000739e-01	1.533562e-01	1.535894e-01	1.024064e-02	7.236553e-01	1.267317e+07
9.831046e-01	5.066537e-01	1.143858e-01	1.146048e-01	9.111048e-03	7.337220e-01	1.284947e+07
9.934882e-01	3.360012e-01	7.723164e-02	7.744879e-02	8.355282e-03	7.404679e-01	1.296761e+07
9.986960e-01	1.906536e-01	4.417827e-02	4.439825e-02	7.769341e-03	7.438512e-01	1.302686e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.023811"
1.871882e-01	1.203678e+01	9.688232e-02	1.121869e-01	9.210195e-03	2.791604e-02	4.888858e+05
2.533600e-01	1.095579e+01	4.786434e-01	4.644213e-01	3.266100e-02	7.062747e-02	1.236879e+06
3.189192e-01	9.416687e+00	6.772991e-01	6.513451e-01	4.651072e-02	1.131666e-01	1.981855e+06
3.834616e-01	8.376718e+00	7.361517e-01	7.086494e-01	5.301339e-02	1.550851e-01	2.715961e+06
4.465893e-01	7.588364e+00	7.394101e-01	7.136879e-01	5.633358e-02	1.960984e-01	3.434216e+06
5.079131e-01	6.917588e+00	7.193005e-01	6.963604e-01	5.784083e-02	2.359460e-01	4.132056e+06
5.670549e-01	6.328567e+00	6.879160e-01	6.678959e-01	5.864445e-02	2.743791e-01	4.805125e+06
6.236501e-01	5.792444e+00	6.499732e-01	6.327160e-01	5.902376e-02	3.111594e-01	5.449247e+06
6.773497e-01	5.288962e+00	6.096510e-01	5.948849e-01	5.875457e-02	3.460591e-01	6.060436e+06
7.278227e-01	4.816928e+00	5.678361e-01	5.552830e-01	5.777805e-02	3.788627e-01	6.634916e+06
7.747579e-01	4.365688e+00	5.251811e-01	5.145730e-01	5.602414e-02	4.093675e-01	7.169138e+06
8.178659e-01	3.912220e+00	4.822414e-01	4.733190e-01	5.355871e-02	4.373853e-01	7.659806e+06
8.568810e-01	3.470163e+00	4.382746e-01	4.308011e-01	5.068243e-02	4.627432e-01	8.103891e+06
8.915625e-01	3.043094e+00	3.924042e-01	3.861806e-01	4.744403e-02	4.852847e-01	8.498654e+06
9.216968e-01	2.622220e+00	3.441057e-01	3.389682e-01	4.379895e-02	5.048708e-01	8.841660e+06
9.470979e-01	2.200488e+00	2.930180e-01	2.888340e-01	3.971897e-02	5.213806e-01	9.130791e+06
9.676094e-01	1.773736e+00	2.392058e-01	2.358831e-01	3.483911e-02	5.347123e-01	9.364266e+06
9.831046e-01	1.346135e+00	1.832271e-01	1.806887e-01	2.933333e-02	5.447837e-01	9.540644e+06
9.934882e-01	9.235277e-01	1.264278e-01	1.246098e-01	2.339355e-02	5.515327e-01	9.658837e+06
9.986960e-01	5.318353e-01	7.291466e-02	7.174491e-02	1.731855e-02	5.549176e-01	9.718117e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.026456"
1.871882e-01	4.420224e+00	4.727110e-01	4.710353e-01	6.273548e-03	2.231530e-01	3.908015e+06
2.533600e-01	5.068587e+00	5.642393e-01	5.615783e-01	7.908463e-03	2.661469e-01	4.660957e+06
3.189192e-01	5.062536e+00	5.824281e-01	5.797872e-01	9.027036e-03	3.087446e-01	5.406957e+06
3.834616e-01	4.857495e+00	5.747658e-01	5.724908e-01	9.901570e-03	3.506825e-01	6.141405e+06
4.465893e-01	4.576049e+00	5.552074e-01	5.533754e-01	1.051003e-02	3.917020e-01	6.859766e+06
5.079131e-01	4.241533e+00	5.299830e-01	5.285293e-01	1.065999e-02	4.315497e-01	7.557609e+06
5.670549e-01	3.863998e+00	5.013461e-01	5.002029e-01	1.039722e-02	4.699799e-01	8.230626e+06
6.236501e-01	3.488827e+00	4.696028e-01	4.687612e-01	1.013002e-02	5.067556e-01	8.874668e+06
6.773497e-01	3.130777e+00	4.354457e-01	4.349056e-01	1.016948e-02	5.416499e-01	9.485762e+06
7.278227e-01	2.788529e+00	3.998140e-01	3.995472e-01	1.052901e-02	5.744476e-01	1.006014e+07
7.747579e-01	2.466261e+00	3.636320e-01	3.635818e-01	1.101994e-02	6.049465e-01	1.059426e+07
8.178659e-01	2.096887e+00	3.289344e-01	3.290819e-01	1.219547e-02	6.329586e-01	1.108483e+07
8.568810e-01	1.711455e+00	2.940662e-01	2.943455e-01	1.327748e-02	6.583110e-01	1.152882e+07
8.915625e-01	1.367944e+00	2.577968e-01	2.581240e-01	1.351414e-02	6.808475e-01	1.192349e+07
9.216968e-01	1.079292e+00	2.199704e-01	2.202771e-01	1.261185e-02	7.004291e-01	1.226642e+07
9.470979e-01	8.388660e-01	1.813169e-01	1.815735e-01	1.097509e-02	7.169351e-01	1.255548e+07
9.676094e-01	6.343728e-01	1.429267e-01	1.431502e-01	9.672405e-03	7.302637e-01	1.278890e+07
9.831046e-01	4.574001e-01	1.058831e-01	1.060926e-01	8.892363e-03	7.403327e-01	1.296524e+07
9.934882e-01	3.025290e-01	7.113913e-02	7.134487e-02	8.428629e-03	7.470801e-01	1.308340e+07
9.986960e-01	1.715439e-01	4.061114e-02	4.082059e-02	8.060904e-03	7.504642e-01	1.314267e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.026456"
1.871882e-01	1.357477e+01	6.078581e-02	8.449876e-02	7.170017e-03	2.143734e-02	3.754260e+05
2.533600e-01	1.177214e+01	4.846975e-01	4.712784e-01	3.441186e-02	6.402850e-02	1.121313e+06
3.189192e-01	1.004574e+01	7.384412e-01	7.080752e-01	5.149399e-02	1.065645e-01	1.866235e+06
3.834616e-01	8.874241e+00	7.978602e-01	7.657658e-01	5.857636e-02	1.484883e-01	2.600433e+06
4.465893e-01	8.006868e+00	7.948680e-01	7.650517e-01	6.191709e-02	1.895085e-01	3.318810e+06
5.079131e-01	7.285372e+00	7.691047e-01	7.426018e-01	6.346643e-02	2.293635e-01	4.016779e+06
5.670549e-01	6.649400e+00	7.340887e-01	7.109951e-01	6.390264e-02	2.678040e-01	4.689977e+06
6.236501e-01	6.094022e+00	6.923105e-01	6.723498e-01	6.447095e-02	3.045914e-01	5.334224e+06
6.773497e-01	5.567353e+00	6.488238e-01	6.316888e-01	6.422822e-02	3.394980e-01	5.945532e+06
7.278227e-01	5.073694e+00	6.043047e-01	5.896703e-01	6.330323e-02	3.723080e-01	6.520125e+06
7.747579e-01	4.605660e+00	5.590762e-01	5.466465e-01	6.154897e-02	4.028188e-01	7.054453e+06
8.178659e-01	4.135021e+00	5.135529e-01	5.030505e-01	5.894052e-02	4.308421e-01	7.545217e+06
8.568810e-01	3.670961e+00	4.670251e-01	4.581877e-01	5.579292e-02	4.562050e-01	7.989390e+06
8.915625e-01	3.220888e+00	4.184479e-01	4.110514e-01	5.221367e-02	4.787509e-01	8.384231e+06
9.216968e-01	2.777529e+00	3.671374e-01	3.610015e-01	4.811474e-02	4.983409e-01	8.727303e+06
9.470979e-01	2.332722e+00	3.127249e-01	3.077001e-01	4.352853e-02	5.148539e-01	9.016492e+06
9.676094e-01	1.881364e+00	2.553003e-01	2.512838e-01	3.812894e-02	5.281883e-01	9.250013e+06
9.831046e-01	1.427826e+00	1.955247e-01	1.924365e-01	3.195585e-02	5.382617e-01	9.426425e+06
9.934882e-01	9.795009e-01	1.348671e-01	1.326370e-01	2.527974e-02	5.450120e-01	9.544642e+06
9.986960e-01	5.639922e-01	7.776029e-02	7.630682e-02	1.845280e-02	5.483976e-01	9.603933e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.029102"
1.871882e-01	4.375253e+00	4.787547e-01	4.773681e-01	6.029626e-03	2.288844e-01	4.008389e+06
2.533600e-01	5.018319e+00	5.671837e-01	5.648798e-01	7.482271e-03	2.718878e-01	4.761495e+06
3.189192e-01	5.006878e+00	5.818754e-01	5.796078e-01	8.482624e-03	3.144947e-01	5.507657e+06
3.834616e-01	4.795026e+00	5.711266e-01	5.692118e-01	9.274395e-03	3.564417e-01	6.242263e+06
4.465893e-01	4.506048e+00	5.489836e-01	5.474769e-01	9.802298e-03	3.974699e-01	6.960778e+06
5.079131e-01	4.158487e+00	5.216475e-01	5.204773e-01	9.875475e-03	4.373261e-01	7.658770e+06
5.670549e-01	3.774396e+00	4.910525e-01	4.901616e-01	9.607098e-03	4.757645e-01	8.331930e+06
6.236501e-01	3.396345e+00	4.576061e-01	4.569900e-01	9.416250e-03	5.125480e-01	8.976109e+06
6.773497e-01	3.034958e+00	4.220499e-01	4.217013e-01	9.531076e-03	5.474497e-01	9.587333e+06
7.278227e-01	2.690081e+00	3.853361e-01	3.852241e-01	9.970281e-03	5.802544e-01	1.016183e+07
7.747579e-01	2.361994e+00	3.486308e-01	3.486948e-01	1.048796e-02	6.107598e-01	1.069606e+07
8.178659e-01	1.976629e+00	3.136770e-01	3.139060e-01	1.178563e-02	6.387777e-01	1.118673e+07
8.568810e-01	1.595277e+00	2.786606e-01	2.789756e-01	1.267974e-02	6.641355e-01	1.163082e+07
8.915625e-01	1.263839e+00	2.424818e-01	2.428095e-01	1.270645e-02	6.866768e-01	1.202558e+07
9.216968e-01	9.902771e-01	2.052210e-01	2.055044e-01	1.158473e-02	7.062626e-01	1.236858e+07
9.470979e-01	7.647071e-01	1.677546e-01	1.679862e-01	1.012040e-02	7.227721e-01	1.265770e+07
9.676094e-01	5.748508e-01	1.311831e-01	1.313994e-01	9.207702e-03	7.361035e-01	1.289117e+07
9.831046e-01	4.123726e-01	9.650702e-02	9.673836e-02	8.760082e-03	7.461746e-01	1.306755e+07
9.934882e-01	2.717521e-01	6.450964e-02	6.476358e-02	8.571627e-03	7.529234e-01	1.318574e+07
9.986960e-01	1.539159e-01	3.675091e-02	3.702398e-02	8.404636e-03	7.563083e-01	1.324501e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.029102"
1.871882e-01	1.469557e+01	2.364271e-02	4.821834e-02	1.216681e-03	1.581331e-02	2.769340e+05
2.533600e-01	1.252950e+01	4.697161e-01	4.586450e-01	3.211972e-02	5.820148e-02	1.019266e+06
3.189192e-01	1.062704e+01	8.072109e-01	7.719080e-01	5.684689e-02	1.007325e-01	1.764099e+06
3.834616e-01	9.315240e+00	8.604976e-01	8.235918e-01	6.396761e-02	1.426607e-01	2.498376e+06
4.465893e-01	8.371979e+00	8.458758e-01	8.120282e-01	6.679076e-02	1.836872e-01	3.216863e+06
5.079131e-01	7.610866e+00	8.116266e-01	7.817421e-01	6.806391e-02	2.235489e-01	3.914949e+06
5.670549e-01	6.939310e+00	7.713661e-01	7.454302e-01	6.809218e-02	2.619961e-01	4.588264e+06
6.236501e-01	6.362039e+00	7.270356e-01	7.045893e-01	6.846699e-02	2.987900e-01	5.232625e+06
6.773497e-01	5.829027e+00	6.800130e-01	6.606763e-01	6.845943e-02	3.337027e-01	5.844042e+06
7.278227e-01	5.320309e+00	6.331169e-01	6.165346e-01	6.760943e-02	3.665186e-01	6.418737e+06
